[2019-09-09 17:43:39,908] [INFO] : RootScreen: App has started
[2019-09-09 20:05:23,243] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to PiecesPuzzle
[2019-09-09 20:05:23,243] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 20:05:24,558] [INFO] : CameraScreen: image temp_puzzle/29_PiecesPuzzle_20190909_200524.png is created.
[2019-09-09 20:05:24,559] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 20:05:28,824] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-09-09 20:05:28,825] [INFO] : NewPuzzleScreen: Folder users/29/Right_20190909_200528 is created.
[2019-09-09 20:05:28,827] [INFO] : NewPuzzleScreen: file users/29/Right_20190909_200528/FullPuzzle.png is moved
[2019-09-09 20:05:28,830] [INFO] : NewPuzzleScreen: file users/29/Right_20190909_200528/PiecesPuzzle.png is moved
[2019-09-09 20:05:28,854] [INFO] : PuzzleConnection: puzzle: Right for user id: 29 is created
[2019-09-09 20:05:28,888] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: Right, user_id: 29, result =76
[2019-09-09 20:05:28,891] [INFO] : PuzzleConnection: puzzle: Right - user id: 29 relation is created
[2019-09-09 20:05:28,906] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: Right, user_id: 29, result =76
[2019-09-09 20:05:28,921] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:76. Full Path:users/29/Right_20190909_200528/FullPuzzle.png
[2019-09-09 20:05:28,923] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-09-09 20:05:28,923] [DEBUG] : PuzzleSolution: initialize
[2019-09-09 20:05:28,923] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-09-09 20:05:28,924] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-09-09 20:05:28,946] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:76. Solution Path:users/29/Right_20190909_200528//SolutionPuzzle.png
[2019-09-09 20:05:28,946] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-09 20:05:28,947] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 20:05:28,971] [INFO] : PuzzleSolution: Number of Contours found = 1
[2019-09-09 20:05:29,003] [DEBUG] : PuzzleSolution:  part puzzle users/29/Right_20190909_200528/piece1.png is created
[2019-09-09 20:05:29,003] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 20:05:29,309] [DEBUG] : PuzzleSolution:  future_matches match found at: (397, 330)
[2019-09-09 20:05:29,980] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-09-09 20:05:30,648] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-09 20:05:30,681] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:05:30,681] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 20:05:33,046] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 20:05:34,508] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 20:05:38,260] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to FullPuzzle
[2019-09-09 20:05:38,260] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 20:05:39,651] [INFO] : CameraScreen: image temp_puzzle/29_FullPuzzle_20190909_200539.png is created.
[2019-09-09 20:05:39,652] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 20:05:40,362] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to PiecesPuzzle
[2019-09-09 20:05:40,362] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 20:05:41,468] [INFO] : CameraScreen: image temp_puzzle/29_PiecesPuzzle_20190909_200541.png is created.
[2019-09-09 20:05:41,468] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 20:05:42,707] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-09-09 20:05:42,707] [INFO] : NewPuzzleScreen: Folder users/29/posta_20190909_200542 is created.
[2019-09-09 20:05:42,710] [INFO] : NewPuzzleScreen: file users/29/posta_20190909_200542/FullPuzzle.png is moved
[2019-09-09 20:05:42,713] [INFO] : NewPuzzleScreen: file users/29/posta_20190909_200542/PiecesPuzzle.png is moved
[2019-09-09 20:05:42,734] [INFO] : PuzzleConnection: puzzle: posta for user id: 29 is created
[2019-09-09 20:05:42,767] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: posta, user_id: 29, result =77
[2019-09-09 20:05:42,770] [INFO] : PuzzleConnection: puzzle: posta - user id: 29 relation is created
[2019-09-09 20:05:42,786] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: posta, user_id: 29, result =77
[2019-09-09 20:05:42,800] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:77. Full Path:users/29/posta_20190909_200542/FullPuzzle.png
[2019-09-09 20:05:42,804] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-09-09 20:05:42,804] [DEBUG] : PuzzleSolution: initialize
[2019-09-09 20:05:42,804] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-09-09 20:05:42,805] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-09-09 20:05:42,828] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:77. Solution Path:users/29/posta_20190909_200542//SolutionPuzzle.png
[2019-09-09 20:05:42,828] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-09 20:05:42,829] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 20:05:42,846] [INFO] : PuzzleSolution: Number of Contours found = 1
[2019-09-09 20:05:42,885] [DEBUG] : PuzzleSolution:  part puzzle users/29/posta_20190909_200542/piece1.png is created
[2019-09-09 20:05:42,885] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 20:05:43,187] [DEBUG] : PuzzleSolution:  future_matches match found at: (391, 341)
[2019-09-09 20:05:43,846] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-09-09 20:05:44,537] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-09 20:05:44,568] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:05:44,568] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 20:06:10,855] [INFO] : RootScreen: App has started
[2019-09-09 20:06:14,215] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 20:06:16,473] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 20:06:26,963] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 20:06:26,964] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 20:06:28,627] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:06:28,627] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 20:06:38,272] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 20:09:26,033] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:09:26,033] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 20:09:42,340] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 20:09:44,183] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:09:44,183] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 20:09:46,504] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: test1, user_id: 29, result =Puzzle test1 not found for user id: 29
[2019-09-09 20:09:46,506] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 20:09:49,379] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-09 20:09:49,410] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:09:49,410] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 20:42:28,089] [INFO] : RootScreen: App has started
[2019-09-09 20:42:35,298] [DEBUG] : LanguageScreen: en language is used
[2019-09-09 20:42:36,551] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 20:42:47,487] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 20:42:47,487] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 20:42:48,509] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:42:48,509] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 20:43:36,281] [INFO] : RootScreen: App has started
[2019-09-09 20:43:40,283] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 20:43:42,312] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 20:43:55,282] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 20:43:55,282] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 20:43:57,811] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:43:57,812] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 20:46:39,852] [INFO] : RootScreen: App has started
[2019-09-09 20:46:43,924] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 20:46:47,673] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 20:47:00,235] [WARNING] : SignInScreen: userName and password do not match
[2019-09-09 20:47:10,590] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 20:47:10,590] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 20:47:12,169] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:47:12,169] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 20:47:20,816] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 20:47:22,951] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 20:47:28,546] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to FullPuzzle
[2019-09-09 20:47:28,548] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 20:47:29,793] [INFO] : CameraScreen: image temp_puzzle/29_FullPuzzle_20190909_204729.png is created.
[2019-09-09 20:47:29,794] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 20:47:30,703] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to PiecesPuzzle
[2019-09-09 20:47:30,704] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 20:47:31,923] [INFO] : CameraScreen: image temp_puzzle/29_PiecesPuzzle_20190909_204731.png is created.
[2019-09-09 20:47:31,924] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 20:47:33,019] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-09-09 20:47:33,019] [INFO] : NewPuzzleScreen: Folder users/29/superman_nova_20190909_204733 is created.
[2019-09-09 20:47:33,022] [INFO] : NewPuzzleScreen: file users/29/superman_nova_20190909_204733/FullPuzzle.png is moved
[2019-09-09 20:47:33,024] [INFO] : NewPuzzleScreen: file users/29/superman_nova_20190909_204733/PiecesPuzzle.png is moved
[2019-09-09 20:47:33,052] [INFO] : PuzzleConnection: puzzle: superman_nova for user id: 29 is created
[2019-09-09 20:47:33,084] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: superman_nova, user_id: 29, result =98
[2019-09-09 20:47:33,087] [INFO] : PuzzleConnection: puzzle: superman_nova - user id: 29 relation is created
[2019-09-09 20:47:33,103] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: superman_nova, user_id: 29, result =98
[2019-09-09 20:47:33,121] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:98. Full Path:users/29/superman_nova_20190909_204733/FullPuzzle.png
[2019-09-09 20:47:33,125] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-09-09 20:47:33,125] [DEBUG] : PuzzleSolution: initialize
[2019-09-09 20:47:33,125] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-09-09 20:47:33,126] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-09-09 20:47:33,146] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:98. Solution Path:users/29/superman_nova_20190909_204733//SolutionPuzzle.png
[2019-09-09 20:47:33,146] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-09 20:47:33,149] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 20:47:33,208] [INFO] : PuzzleSolution: Number of Contours found = 1
[2019-09-09 20:47:33,248] [DEBUG] : PuzzleSolution:  part puzzle users/29/superman_nova_20190909_204733/piece1.png is created
[2019-09-09 20:47:33,248] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 20:47:33,631] [DEBUG] : PuzzleSolution:  future_matches match found at: (459, 359)
[2019-09-09 20:47:34,226] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-09-09 20:47:35,018] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-09 20:47:35,049] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:47:35,050] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 20:47:57,578] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: zs, user_id: 29, result =74
[2019-09-09 20:47:57,579] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 20:48:27,441] [INFO] : RootScreen: App has started
[2019-09-09 20:48:31,562] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 20:48:34,200] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 20:48:44,923] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 20:48:44,923] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 20:48:46,707] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:48:46,707] [DEBUG] : MyPuzzleScreen: puzzles are loaded
